timestamp,frame,session_id,lecture_id,course_id,face_detected,confidence,status,engagement_score,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,smile_intensity,confusion_level,drowsiness_level
2025-11-24T16:24:17.119719,381,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,61.33,-0.0043,-0.0015,-0.0051,-0.0003,-0.0046,-0.0054,-158.45,-151.22,-231.26,314.11,2303.96,-169.04,17.93,0.49,3.72,2.72,1.28,4.23,4.72,0.77,3.23,3.91,2.59,1.81,2.41,5.0,2.16,1.61,3.39,4.31,0.0,3.65,2.57,0
2025-11-24T16:24:18.129067,382,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,60.14,-0.0025,0.0007,-0.0052,-0.0078,-0.0078,-0.0056,-140.03,23.39,-259.55,304.76,2259.93,-170.75,17.72,-0.64,3.7,2.73,1.3,3.99,4.55,1.01,3.04,4.48,2.76,1.93,2.24,5.0,2.3,1.27,3.73,4.68,0.0,3.65,2.58,0
2025-11-24T16:24:19.168556,383,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,61.81,0.0003,-0.0032,-0.0051,0.002,-0.0043,-0.0051,167.98,-144.31,-130.11,295.92,2366.1,-172.07,-2.71,-0.64,2.9,1.93,2.1,4.09,5.0,0.91,3.1,4.31,2.63,1.84,2.37,5.0,2.19,1.21,3.79,4.65,0.0,3.81,2.31,0
2025-11-24T16:24:20.168579,384,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,59.31,0.0072,-0.0024,-0.0051,-0.0025,-0.0084,-0.0057,-15.12,-139.52,367.92,-322.12,-2421.39,-159.2,37.77,-174.43,3.09,2.15,1.91,3.5,4.84,1.5,3.23,4.19,2.93,2.05,2.07,5.0,2.44,0.84,4.16,4.39,0.0,3.88,2.38,0
2025-11-24T16:24:21.231242,385,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.58,0.0135,-0.0047,-0.0045,0.0025,-0.0042,-0.0051,131.29,-137.17,-359.63,328.63,2158.34,-164.62,27.41,-0.37,2.95,2.05,2.05,3.23,5.0,1.77,3.29,3.46,2.36,1.65,2.64,5.0,1.97,0.87,4.13,4.1,0.0,3.68,2.35,0
2025-11-24T16:24:22.295552,386,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,59.38,0.0114,-0.0085,-0.0048,-0.0016,-0.0064,-0.0053,-25.47,-124.61,338.97,-358.53,-2502.62,-155.38,36.08,-174.44,3.01,2.15,1.99,3.6,5.0,1.4,3.08,3.78,2.49,1.74,2.51,5.0,2.07,1.18,3.82,4.2,0.0,3.75,2.38,0
2025-11-24T16:24:23.352106,387,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,59.97,0.0005,-0.0051,-0.0048,0.0029,-0.0045,-0.0053,162.85,-136.57,293.74,-345.33,-2548.16,-161.1,34.51,-173.59,2.8,1.91,2.2,3.78,4.92,1.22,3.12,4.09,2.46,1.72,2.54,5.0,2.05,1.48,3.52,4.17,0.0,3.69,2.3,0
2025-11-24T16:24:24.406408,388,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,59.54,0.0006,-0.003,-0.0054,-0.0085,-0.0077,-0.0057,24.92,-138.65,-177.02,315.54,2283.39,-167.07,17.58,1.66,3.73,2.79,1.27,3.62,4.85,1.38,3.04,3.82,2.88,2.02,2.12,5.0,2.4,1.26,3.74,4.38,0.0,3.86,2.6,0
2025-11-24T16:24:25.401718,389,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,59.88,-0.0008,-0.0009,-0.005,-0.0061,-0.0089,-0.0055,-151.53,-145.5,293.65,-326.85,-2510.35,-157.41,34.22,-173.81,3.3,2.36,1.7,3.72,4.84,1.28,3.12,3.58,2.76,1.93,2.24,5.0,2.3,1.88,3.12,4.28,0.0,3.8,2.45,0
2025-11-24T16:24:26.446919,390,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,72.45,-0.0029,0.0007,-0.0051,0.0016,-0.0058,-0.0056,6.94,19.31,-242.67,314.62,2255.38,-167.15,17.82,-1.22,3.63,2.66,1.37,3.91,4.72,1.09,3.21,4.0,2.85,2.0,2.15,5.0,2.38,0.94,4.06,4.36,0.0,3.79,2.55,0
2025-11-24T16:24:27.540281,391,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,62.19,-0.0023,-0.0005,-0.0054,-0.0028,-0.0049,-0.0057,-155.2,-156.93,-264.43,289.36,2282.02,-169.56,14.04,-1.62,3.04,2.1,1.96,4.22,4.84,0.78,3.16,4.27,2.8,1.96,2.2,5.0,2.33,1.33,3.67,4.52,0.0,3.82,2.37,0
2025-11-24T16:24:28.556240,392,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,62.52,-0.0007,-0.0028,-0.005,0.004,-0.0071,-0.0049,-15.77,-137.59,-112.91,256.17,2334.7,-170.71,-22.5,-1.94,3.04,2.14,1.96,4.37,4.84,0.63,3.0,4.49,2.63,1.84,2.37,5.0,2.19,0.97,4.03,4.76,0.0,3.73,2.38,0
2025-11-24T16:24:29.545092,393,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,61.67,-0.0015,-0.0026,-0.0051,-0.0004,-0.0072,-0.0049,-169.74,-138.55,-75.33,242.11,2367.56,-172.88,-27.44,-0.93,3.19,2.28,1.81,4.11,4.97,0.89,2.99,4.13,2.62,1.83,2.38,5.0,2.18,1.44,3.56,4.59,0.0,3.79,2.43,0
2025-11-24T16:24:30.610635,394,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.42,-0.0006,-0.0099,-0.005,-0.0003,-0.0008,-0.0051,-175.01,-144.09,-257.78,247.61,2355.3,-174.02,13.92,-1.28,2.83,2.07,2.17,3.32,4.9,1.68,2.98,4.54,2.77,1.94,2.23,5.0,2.31,1.32,3.68,4.86,0.0,3.83,2.36,0
2025-11-24T16:24:31.613546,395,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,highly_engaged,81.77,0.0002,0.0044,-0.0049,-0.0016,-0.0055,-0.0053,7.05,2.15,-374.7,319.62,2241.68,-163.8,19.88,-0.44,3.51,2.53,1.49,3.2,5.0,1.8,3.37,3.17,2.63,1.84,2.37,5.0,2.19,1.16,3.84,3.96,0.0,3.81,2.51,0
2025-11-24T16:24:32.657749,396,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.3,0.0025,-0.0038,-0.0048,0.0015,-0.0046,-0.0052,157.91,-140.15,-370.92,344.69,2305.98,-162.78,17.28,0.2,3.55,2.55,1.45,3.46,4.76,1.54,3.17,3.32,2.66,1.86,2.34,5.0,2.22,1.44,3.56,3.8,0.0,3.71,2.52,0
2025-11-24T16:24:33.705663,397,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,60.4,0.0003,0.0006,-0.0049,-0.0042,-0.0083,-0.0053,17.85,25.1,387.88,-377.95,-2636.9,-153.74,31.81,-172.72,3.39,2.33,1.61,3.95,4.92,1.05,3.09,3.14,2.37,1.66,2.63,5.0,1.98,1.75,3.25,3.67,0.0,3.65,2.44,0
2025-11-24T16:24:34.712046,398,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.39,-0.0008,-0.0008,-0.0051,-0.0067,-0.0102,-0.0055,-150.18,-144.72,-332.86,352.73,2310.8,-162.32,14.05,1.57,3.84,2.8,1.16,3.5,4.71,1.5,3.14,3.54,2.73,1.91,2.27,5.0,2.28,2.06,2.94,3.76,0.0,3.72,2.6,0
2025-11-24T16:24:35.760766,399,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.87,-0.0028,-0.0014,-0.0051,0.001,-0.0054,-0.0054,9.11,-149.79,342.65,-388.42,-2593.06,-148.71,22.84,-173.35,3.92,2.8,1.08,3.54,4.76,1.46,3.18,3.13,2.83,1.98,2.17,5.0,2.36,1.77,3.23,3.6,0.0,3.79,2.6,0
2025-11-24T16:24:36.779971,400,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.67,0.0004,-0.002,-0.0048,0.0025,-0.011,-0.0053,164.94,-136.57,403.41,-342.97,-2513.28,-155.56,38.35,-172.67,2.82,2.0,2.18,3.19,5.0,1.81,3.09,3.59,2.49,1.74,2.51,5.0,2.08,1.87,3.13,4.22,0.0,3.75,2.33,0
2025-11-24T16:24:37.813454,401,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.8,0.0053,-0.0105,-0.0048,0.0016,-0.01,-0.0054,147.53,-116.32,-406.69,344.22,2222.42,-160.98,23.63,1.01,2.75,1.93,2.25,3.16,5.0,1.84,3.12,3.12,2.63,1.84,2.37,5.0,2.19,1.65,3.35,3.87,0.0,3.81,2.31,0
2025-11-24T16:24:38.856344,402,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.9,0.0046,-0.0049,-0.0047,0.0014,-0.0049,-0.0052,150.53,-135.41,-392.8,342.66,2235.37,-162.23,23.89,0.17,3.1,2.17,1.9,2.99,5.0,2.01,3.17,3.05,2.58,1.8,2.42,5.0,2.15,1.36,3.64,3.8,0.0,3.79,2.39,0
2025-11-24T16:24:39.913116,403,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,59.12,0.0021,-0.0018,-0.0049,-0.0016,-0.0079,-0.0054,-3.38,-142.25,404.73,-326.63,-2518.37,-159.84,35.9,-177.14,3.02,2.13,1.98,3.7,4.72,1.3,3.14,3.77,2.52,1.76,2.48,5.0,2.1,1.33,3.67,4.21,0.0,3.62,2.38,0
2025-11-24T16:24:40.972701,404,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,59.21,0.0036,-0.0006,-0.0048,0.0028,-0.0048,-0.0053,147.55,-155.12,-385.43,324.9,2256.83,-164.37,19.96,-2.89,2.92,2.02,2.08,3.53,4.98,1.47,3.18,3.47,2.57,1.8,2.43,5.0,2.14,1.53,3.47,4.03,0.0,3.78,2.34,0
2025-11-24T16:24:41.968645,405,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.34,0.0012,-0.0027,-0.0047,0.0018,-0.0042,-0.0052,163.49,-145.7,-404.18,347.45,2253.94,-164.16,22.26,-3.18,3.05,2.11,1.95,2.92,5.0,2.08,3.1,3.59,2.43,1.7,2.57,5.0,2.02,1.31,3.69,3.98,0.0,3.71,2.37,0
2025-11-24T16:24:43.027675,406,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,59.74,0.0,-0.0027,-0.0048,0.0006,-0.0078,-0.0053,176.39,-137.3,-418.97,378.34,2228.46,-160.93,19.6,-0.72,2.98,1.98,2.02,3.68,5.0,1.32,3.21,2.98,2.47,1.73,2.53,5.0,2.06,2.14,2.86,3.63,0.0,3.74,2.33,0
2025-11-24T16:24:44.091221,407,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.92,0.0008,-0.0034,-0.0047,0.0042,-0.0071,-0.0052,156.13,-135.54,-420.24,385.11,2257.43,-159.22,20.08,-0.1,2.95,2.0,2.05,3.48,5.0,1.52,3.29,2.89,2.49,1.74,2.51,5.0,2.07,1.84,3.16,3.29,0.0,3.75,2.33,0
2025-11-24T16:24:45.138932,408,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,62.64,0.0022,-0.0044,-0.0052,0.0038,-0.007,-0.0052,150.62,-133.45,-161.53,272.52,2311.35,-173.39,-22.73,-3.89,2.55,1.61,2.45,4.21,4.95,0.79,2.88,4.47,2.82,1.98,2.18,5.0,2.35,1.58,3.42,4.98,0.0,3.88,2.2,0
2025-11-24T16:24:46.187332,409,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,62.38,-0.0018,-0.0053,-0.0053,-0.0012,-0.0016,-0.0054,-164.53,-149.54,-276.9,287.39,2312.51,-169.93,9.1,-1.86,3.16,2.2,1.84,4.27,4.88,0.73,3.06,4.25,2.74,1.92,2.26,5.0,2.29,0.94,4.06,4.61,0.0,3.81,2.4,0
2025-11-24T16:24:47.244983,410,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,61.92,0.0029,-0.0045,-0.0051,0.0011,-0.0053,-0.0053,159.27,-136.51,-285.09,297.04,2295.76,-168.07,9.04,-1.19,2.69,1.76,2.31,4.05,5.0,0.95,3.11,3.94,2.75,1.93,2.25,5.0,2.29,1.19,3.81,4.44,0.0,3.88,2.25,0
2025-11-24T16:24:48.300774,411,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,0,0.0,no_face,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24T16:24:49.363877,412,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.74,-0.0032,-0.0035,-0.005,-0.006,-0.0006,-0.0045,-136.94,-158.91,156.79,292.59,2498.06,-173.65,-30.4,2.15,3.64,2.8,1.36,3.97,4.38,1.03,2.69,4.3,2.29,1.6,2.71,5.0,1.91,1.73,3.27,4.24,0.0,3.33,2.6,0
2025-11-24T16:24:50.428916,413,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.96,-0.0029,-0.0033,-0.0051,-0.0025,-0.0026,-0.0046,-151.22,-148.8,-115.8,-305.02,-2724.74,-168.64,-32.04,176.73,3.61,2.73,1.39,3.9,4.43,1.1,2.66,4.26,2.49,1.74,2.51,5.0,2.07,1.05,3.95,4.27,0.0,3.46,2.58,0
2025-11-24T16:24:51.477513,414,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.33,-0.0048,-0.0033,-0.0048,-0.001,-0.0019,-0.0044,-151.03,-150.9,-98.78,-316.86,-2723.11,-163.82,-32.26,174.75,3.44,2.58,1.56,3.72,4.58,1.28,2.78,4.17,2.32,1.62,2.68,5.0,1.93,1.45,3.55,4.08,0.0,3.45,2.53,0
2025-11-24T16:24:52.641397,415,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,70.39,-0.0044,-0.0036,-0.0049,0.0005,0.0016,-0.0045,17.45,8.37,-84.64,-319.34,-2719.25,-165.92,-30.78,175.27,3.43,2.57,1.57,3.68,4.62,1.32,2.77,4.13,2.39,1.67,2.61,5.0,1.99,1.3,3.7,4.23,0.0,3.5,2.52,0
2025-11-24T16:24:53.602953,416,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.33,-0.0036,-0.0032,-0.0049,-0.0043,-0.0002,-0.0045,-139.77,-162.03,-75.91,-327.75,-2709.93,-165.86,-32.25,174.49,3.39,2.56,1.61,3.72,4.61,1.28,2.79,4.09,2.27,1.59,2.73,5.0,1.89,1.65,3.35,4.15,0.0,3.44,2.52,0
2025-11-24T16:24:54.645521,417,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,59.72,-0.0035,-0.0022,-0.005,-0.0014,-0.0042,-0.0046,-153.83,-146.83,-39.01,-326.95,-2658.65,-164.68,-27.97,173.04,3.37,2.52,1.63,3.87,4.65,1.13,2.85,4.02,2.62,1.83,2.38,5.0,2.18,1.34,3.66,4.24,0.0,3.64,2.51,0
2025-11-24T16:24:55.708710,418,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.62,-0.0028,-0.0029,-0.0047,0.0004,-0.0047,-0.0044,13.35,-140.68,-12.2,367.6,2514.21,-170.7,-25.08,-1.42,3.37,2.49,1.63,3.75,4.69,1.25,2.92,3.84,2.23,1.56,2.77,5.0,1.86,1.85,3.15,3.91,0.0,3.46,2.5,0
2025-11-24T16:24:56.772199,419,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,59.16,-0.0036,-0.0026,-0.0048,0.0021,-0.0046,-0.0046,6.06,-143.33,-83.29,428.32,2472.29,-167.49,-12.32,1.46,3.77,2.67,1.23,3.8,4.68,1.2,3.09,3.54,2.46,1.72,2.54,5.0,2.05,2.22,2.78,3.63,0.0,3.57,2.56,0
2025-11-24T16:24:57.834633,420,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,60.34,-0.0016,-0.0039,-0.0051,-0.0007,-0.0007,-0.0048,-166.83,-157.14,49.2,-454.96,-2680.98,-155.05,-16.05,175.38,3.53,2.45,1.47,3.82,4.9,1.18,3.23,3.46,2.7,1.89,2.3,5.0,2.25,2.28,2.72,3.47,0.0,3.8,2.48,0
2025-11-24T16:24:58.881151,421,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,62.15,-0.0054,-0.0036,-0.0051,-0.0016,0.0006,-0.0047,-147.47,13.85,5.32,-406.19,-2638.37,-161.76,-24.0,172.97,3.34,2.37,1.66,4.35,4.83,0.65,3.08,3.56,2.53,1.77,2.47,5.0,2.11,1.89,3.11,3.88,0.0,3.68,2.46,0
2025-11-24T16:24:59.863335,422,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,61.46,-0.0032,-0.0036,-0.0053,-0.003,-0.0,-0.0049,-148.76,-162.6,-2.04,-399.0,-2619.87,-160.93,-23.62,172.92,3.21,2.22,1.79,4.09,4.91,0.91,3.04,3.72,2.62,1.83,2.38,5.0,2.18,2.09,2.91,4.06,0.0,3.77,2.41,0
2025-11-24T16:25:00.916998,423,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,59.76,-0.0031,-0.0016,-0.0051,0.0003,-0.0051,-0.0049,13.83,-148.36,-69.7,354.02,2447.84,-173.38,-18.93,-2.27,3.37,2.49,1.63,3.78,4.75,1.22,2.95,4.12,2.71,1.9,2.29,5.0,2.26,1.64,3.36,4.46,0.0,3.73,2.5,0
2025-11-24T16:25:01.979092,424,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.94,-0.0102,-0.0088,-0.0047,-0.0002,-0.0082,-0.0045,-146.13,-118.52,81.54,-480.03,-2752.8,-159.06,-21.0,175.47,3.89,2.76,1.11,3.77,4.82,1.23,3.28,3.72,2.22,1.55,2.78,4.17,1.85,2.6,2.4,3.05,0.0,3.52,2.59,0
2025-11-24T16:25:03.044967,425,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,59.4,-0.0028,-0.0041,-0.005,0.001,-0.0072,-0.0048,8.59,-132.02,100.5,-481.97,-2711.15,-156.47,-12.58,175.09,3.76,2.61,1.24,3.64,5.0,1.36,3.17,3.44,2.49,1.74,2.51,5.0,2.07,1.78,3.22,3.41,0.0,3.75,2.54,0
2025-11-24T16:25:04.093174,426,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,59.24,-0.0032,-0.0037,-0.0051,-0.0002,-0.0063,-0.0048,-162.4,-135.72,111.63,-492.66,-2732.79,-150.46,-4.85,175.98,3.74,2.66,1.26,3.65,4.84,1.35,3.2,3.18,2.63,1.84,2.37,5.0,2.19,2.5,2.5,3.19,0.0,3.73,2.55,0
2025-11-24T16:25:05.150651,427,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,59.88,-0.0026,-0.0027,-0.0049,0.002,-0.0005,-0.0045,1.74,-162.36,29.5,-424.92,-2679.95,-162.79,-26.54,173.0,3.27,2.29,1.73,3.97,4.71,1.03,3.14,3.86,2.34,1.64,2.66,5.0,1.95,2.09,2.91,3.56,0.0,3.52,2.43,0
2025-11-24T16:25:06.200707,428,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,60.14,-0.0049,-0.0042,-0.0053,-0.0023,-0.0002,-0.0049,-146.01,-159.39,17.67,-409.22,-2677.23,-160.55,-20.15,172.48,3.6,2.64,1.4,3.89,4.82,1.11,3.0,3.8,2.58,1.81,2.42,5.0,2.15,1.75,3.25,3.99,0.0,3.7,2.55,0
2025-11-24T16:25:07.262176,429,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.93,-0.0055,-0.0026,-0.0052,-0.002,-0.0009,-0.005,-145.92,-161.25,59.01,-427.12,-2701.59,-156.78,-11.42,172.62,3.54,2.71,1.46,3.35,4.84,1.65,3.14,3.62,2.63,1.84,2.37,5.0,2.19,1.93,3.07,3.75,0.0,3.73,2.57,0
2025-11-24T16:25:08.339180,430,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,60.18,-0.0072,-0.0015,-0.005,-0.0009,-0.0022,-0.0048,-146.92,-159.0,-91.85,358.59,2475.37,-175.37,-19.04,0.87,3.72,2.72,1.28,4.13,4.58,0.87,2.96,4.14,2.39,1.67,2.61,5.0,1.99,1.25,3.75,4.47,0.0,3.49,2.57,0
